dt,Price,Volume
2020-03-23 10:25:00,487.0,11000.0
2020-03-23 10:26:00,498.7049865722656,23683.0
2020-03-23 10:27:00,501.48040771484375,31993.0
2020-03-23 10:28:00,492.3299865722656,20593.0
2020-03-23 10:29:00,498.1050109863281,17079.0
2020-03-23 10:30:00,488.68499755859375,14700.0
2020-03-23 10:31:00,479.7200012207031,26470.0
2020-03-23 10:32:00,480.0,9290.0
2020-03-23 10:33:00,485.9649963378906,7545.0
2020-03-23 10:34:00,489.3315124511719,11032.0
2020-03-23 10:35:00,494.5343017578125,16638.0
2020-03-23 10:36:00,491.785400390625,15538.0
2020-03-23 10:37:00,485.67498779296875,8780.0
2020-03-23 10:38:00,490.4849853515625,6475.0
2020-03-23 10:39:00,496.9800109863281,10000.0
2020-03-23 10:40:00,499.8999938964844,25323.0
2020-03-23 10:41:00,506.1700134277344,20465.0
2020-03-23 10:42:00,501.2001037597656,24318.0
2020-03-23 10:43:00,508.7586975097656,24560.0
2020-03-23 10:44:00,510.3699951171875,27824.0
2020-03-23 10:45:00,506.75,14620.0
2020-03-23 10:46:00,511.0,11752.0
2020-03-23 10:47:00,498.44000244140625,15306.0
2020-03-23 10:48:00,498.6610107421875,14611.0
2020-03-23 10:49:00,497.43121337890625,7196.0
2020-03-23 10:50:00,496.2300109863281,7235.0
2020-03-23 10:51:00,492.9363098144531,15839.0
2020-03-23 10:52:00,495.1617126464844,7468.0
2020-03-23 10:53:00,489.989990234375,8993.0
2020-03-23 10:54:00,491.0,9322.0
2020-03-23 10:55:00,493.0296936035156,8211.0
2020-03-23 10:56:00,499.4419860839844,11103.0
2020-03-23 10:57:00,499.2749938964844,17227.0
2020-03-23 10:58:00,484.6000061035156,11846.0
2020-03-23 10:59:00,480.4276123046875,16771.0
2020-03-23 11:00:00,481.17498779296875,7274.0
2020-03-23 11:01:00,475.4480895996094,13917.0
2020-03-23 11:02:00,475.42498779296875,13959.0
2020-03-23 11:03:00,474.8699951171875,11934.0
2020-03-23 11:04:00,485.9252014160156,14955.0
2020-03-23 11:05:00,492.3236083984375,12569.0
2020-03-23 11:06:00,493.9599914550781,9592.0
2020-03-23 11:07:00,491.7767028808594,4547.0
2020-03-23 11:08:00,488.0,4202.0
2020-03-23 11:09:00,498.9580078125,15102.0
2020-03-23 11:10:00,490.1000061035156,18024.0
2020-03-23 11:11:00,494.69000244140625,9863.0
2020-03-23 11:12:00,498.51220703125,10721.0
2020-03-23 11:13:00,497.05999755859375,12482.0
2020-03-23 11:14:00,500.0,7669.0
2020-03-23 11:15:00,489.5899963378906,13202.0
2020-03-23 11:16:00,497.3904113769531,6201.0
2020-03-23 11:17:00,495.0899963378906,9110.0
2020-03-23 11:18:00,485.010009765625,22112.0
2020-03-23 11:19:00,484.7900085449219,18079.0
2020-03-23 11:20:00,484.7300109863281,6783.0
2020-03-23 11:21:00,479.760009765625,15171.0
2020-03-23 11:22:00,476.34521484375,17922.0
2020-03-23 11:23:00,477.0,4869.0
2020-03-23 11:24:00,475.0,4364.0
2020-03-23 11:25:00,480.0,11879.0
2020-03-23 11:26:00,480.54998779296875,4457.0
2020-03-23 11:27:00,482.6424865722656,5934.0
2020-03-23 11:28:00,484.1499938964844,4262.0
2020-03-23 11:29:00,483.2250061035156,9474.0
2020-03-23 11:30:00,498.5199890136719,13647.0
2020-03-23 11:31:00,496.2200012207031,9486.0
2020-03-23 11:32:00,495.0101013183594,11176.0
2020-03-23 11:33:00,492.0505065917969,4689.0
2020-03-23 11:34:00,486.3500061035156,5092.0
2020-03-23 11:35:00,482.5,8177.0
2020-03-23 11:36:00,484.3804931640625,10391.0
2020-03-23 11:37:00,482.4999084472656,8089.0
2020-03-23 11:38:00,478.1046142578125,4463.0
2020-03-23 11:39:00,478.4327087402344,11243.0
2020-03-23 11:40:00,473.010009765625,7556.0
2020-03-23 11:41:00,468.3940124511719,15190.0
2020-03-23 11:42:00,459.0,17142.0
2020-03-23 11:43:00,457.260009765625,9225.0
2020-03-23 11:44:00,455.010009765625,18496.0
2020-03-23 11:45:00,452.7799987792969,10968.0
2020-03-23 11:46:00,453.0000915527344,6354.0
2020-03-23 11:47:00,460.71600341796875,6721.0
2020-03-23 11:48:00,453.010009765625,8030.0
2020-03-23 11:49:00,450.010009765625,12191.0
2020-03-23 11:50:00,451.1798095703125,10247.0
2020-03-23 11:51:00,453.1549987792969,4687.0
2020-03-23 11:52:00,466.3302917480469,8464.0
2020-03-23 11:53:00,466.4429016113281,12348.0
2020-03-23 11:54:00,461.2762145996094,4750.0
2020-03-23 11:55:00,460.0,5464.0
2020-03-23 11:56:00,452.0,7175.0
2020-03-23 11:57:00,456.7300109863281,7055.0
2020-03-23 11:58:00,450.37249755859375,10149.0
2020-03-23 11:59:00,458.1600036621094,15352.0
2020-03-23 12:00:00,464.7825927734375,9895.0
2020-03-23 12:01:00,475.0,14301.0
2020-03-23 12:02:00,472.55999755859375,18191.0
2020-03-23 12:03:00,470.375,10264.0
2020-03-23 12:04:00,471.2300109863281,5429.0
2020-03-23 12:05:00,469.010009765625,5407.0
2020-03-23 12:06:00,460.9200134277344,9815.0
2020-03-23 12:07:00,463.29998779296875,9084.0
2020-03-23 12:08:00,471.5,6324.0
2020-03-23 12:09:00,466.07501220703125,2225.0
2020-03-23 12:10:00,464.67999267578125,5738.0
2020-03-23 12:11:00,460.0,7903.0
2020-03-23 12:12:00,452.0299987792969,13920.0
2020-03-23 12:13:00,452.1600036621094,10910.0
2020-03-23 12:14:00,443.6343994140625,19083.0
2020-03-23 12:15:00,455.0,10799.0
2020-03-23 12:16:00,452.82861328125,4906.0
2020-03-23 12:17:00,449.8182067871094,7305.0
2020-03-23 12:18:00,450.0,5140.0
2020-03-23 12:19:00,446.05560302734375,4730.0
2020-03-23 12:20:00,447.10101318359375,8075.0
2020-03-23 12:21:00,450.57000732421875,5168.0
2020-03-23 12:22:00,454.0,6361.0
2020-03-23 12:23:00,467.904296875,14802.0
2020-03-23 12:24:00,460.7250061035156,5218.0
2020-03-23 12:25:00,467.0,10022.0
2020-03-23 12:26:00,468.0,8328.0
2020-03-23 12:27:00,469.29998779296875,6554.0
2020-03-23 12:28:00,467.6000061035156,14753.0
2020-03-23 12:29:00,479.7594909667969,18506.0
2020-03-23 12:30:00,476.2001037597656,17354.0
2020-03-23 12:31:00,482.001708984375,11602.0
2020-03-23 12:32:00,478.69000244140625,9785.0
2020-03-23 12:33:00,472.17730712890625,17315.0
2020-03-23 12:34:00,469.2276916503906,14544.0
2020-03-23 12:35:00,472.25,2694.0
2020-03-23 12:36:00,478.9700012207031,6158.0
2020-03-23 12:37:00,482.5498962402344,14736.0
2020-03-23 12:38:00,483.9169006347656,6556.0
2020-03-23 12:39:00,481.3667907714844,8767.0
2020-03-23 12:40:00,474.0,9597.0
2020-03-23 12:41:00,475.90240478515625,4389.0
2020-03-23 12:42:00,473.9111022949219,6556.0
2020-03-23 12:43:00,483.0,6250.0
2020-03-23 12:44:00,481.41619873046875,5814.0
2020-03-23 12:45:00,472.9989013671875,6817.0
2020-03-23 12:46:00,466.5799865722656,4689.0
2020-03-23 12:47:00,457.6029968261719,11799.0
2020-03-23 12:48:00,456.3299865722656,6834.0
2020-03-23 12:49:00,449.8900146484375,19678.0
2020-03-23 12:50:00,453.3349914550781,6332.0
2020-03-23 12:51:00,452.57000732421875,14707.0
2020-03-23 12:52:00,458.8800048828125,5642.0
2020-03-23 12:53:00,468.8999938964844,7847.0
2020-03-23 12:54:00,465.8800048828125,7942.0
2020-03-23 12:55:00,475.3800048828125,12454.0
2020-03-23 12:56:00,489.04998779296875,24833.0
2020-03-23 12:57:00,482.5,18440.0
2020-03-23 12:58:00,480.0400085449219,13288.0
2020-03-23 12:59:00,483.0,7896.0
2020-03-23 13:00:00,488.2900085449219,17645.0
2020-03-23 13:01:00,493.2049865722656,10432.0
2020-03-23 13:02:00,495.239990234375,23244.0
2020-03-23 13:03:00,499.4999084472656,31575.0
2020-03-23 13:04:00,486.3656005859375,18713.0
2020-03-23 13:05:00,481.1499938964844,10584.0
2020-03-23 13:06:00,483.0,9270.0
2020-03-23 13:07:00,485.5199890136719,9736.0
2020-03-23 13:08:00,486.4974060058594,6441.0
2020-03-23 13:09:00,492.04998779296875,13621.0
2020-03-23 13:10:00,484.45001220703125,6511.0
2020-03-23 13:11:00,490.28009033203125,10865.0
2020-03-23 13:12:00,485.80999755859375,8458.0
2020-03-23 13:13:00,485.0,3235.0
2020-03-23 13:14:00,485.010009765625,7991.0
2020-03-23 13:15:00,482.2554016113281,4050.0
2020-03-23 13:16:00,480.7200012207031,4721.0
2020-03-23 13:17:00,482.9914855957031,1416.0
2020-03-23 13:18:00,481.19500732421875,2314.0
2020-03-23 13:19:00,489.3345947265625,9286.0
2020-03-23 13:20:00,496.83331298828125,16639.0
2020-03-23 13:21:00,494.989990234375,23439.0
2020-03-23 13:22:00,487.0000915527344,10148.0
2020-03-23 13:23:00,485.2174072265625,4804.0
2020-03-23 13:24:00,481.69000244140625,3586.0
2020-03-23 13:25:00,481.6117858886719,3909.0
2020-03-23 13:26:00,490.3800964355469,7424.0
2020-03-23 13:27:00,476.2200012207031,12618.0
2020-03-23 13:28:00,463.7900085449219,24043.0
2020-03-23 13:29:00,473.7300109863281,10782.0
2020-03-23 13:30:00,478.70831298828125,10118.0
2020-03-23 13:31:00,481.45001220703125,7917.0
2020-03-23 13:32:00,478.9046936035156,5478.0
2020-03-23 13:33:00,481.6400146484375,7258.0
2020-03-23 13:34:00,481.42999267578125,6339.0
2020-03-23 13:35:00,481.0008850097656,3892.0
2020-03-23 13:36:00,482.0,5472.0
2020-03-23 13:37:00,472.5950012207031,5066.0
2020-03-23 13:38:00,470.0057067871094,11730.0
2020-03-23 13:39:00,471.0495910644531,5564.0
2020-03-23 13:40:00,471.19879150390625,7540.0
2020-03-23 13:41:00,469.8349914550781,5525.0
2020-03-23 13:42:00,466.010009765625,6290.0
2020-03-23 13:43:00,464.8887023925781,9227.0
2020-03-23 13:44:00,468.0162048339844,9505.0
2020-03-23 13:45:00,471.3185119628906,3769.0
2020-03-23 13:46:00,479.17999267578125,9722.0
2020-03-23 13:47:00,468.1400146484375,7187.0
2020-03-23 13:48:00,467.2135925292969,6775.0
2020-03-23 13:49:00,456.4010009765625,17882.0
2020-03-23 13:50:00,465.0,10786.0
2020-03-23 13:51:00,468.510009765625,9597.0
2020-03-23 13:52:00,469.5589904785156,5192.0
2020-03-23 13:53:00,473.3663024902344,5298.0
2020-03-23 13:54:00,473.239990234375,6002.0
2020-03-23 13:55:00,472.16009521484375,3254.0
2020-03-23 13:56:00,470.7947082519531,3015.0
2020-03-23 13:57:00,472.94000244140625,4161.0
2020-03-23 13:58:00,473.7449951171875,3941.0
2020-03-23 13:59:00,473.1488952636719,4401.0
2020-03-23 14:00:00,472.172607421875,4458.0
2020-03-23 14:01:00,476.3299865722656,5336.0
2020-03-23 14:02:00,464.0,7075.0
2020-03-23 14:03:00,457.260009765625,15800.0
2020-03-23 14:04:00,452.0,19014.0
2020-03-23 14:05:00,456.8241882324219,9749.0
2020-03-23 14:06:00,456.0,6711.0
2020-03-23 14:07:00,453.7049865722656,19312.0
2020-03-23 14:08:00,457.9630126953125,6212.0
2020-03-23 14:09:00,459.0101013183594,7211.0
2020-03-23 14:10:00,459.35809326171875,3425.0
2020-03-23 14:11:00,459.625,2586.0
2020-03-23 14:12:00,455.72198486328125,5362.0
2020-03-23 14:13:00,455.5,9249.0
2020-03-23 14:14:00,448.760498046875,20518.0
2020-03-23 14:15:00,436.5650939941406,24597.0
2020-03-23 14:16:00,441.6684875488281,12834.0
2020-03-23 14:17:00,446.54998779296875,9934.0
2020-03-23 14:18:00,449.30999755859375,5408.0
2020-03-23 14:19:00,451.2200012207031,13763.0
2020-03-23 14:20:00,442.0,10647.0
2020-03-23 14:21:00,443.989990234375,6933.0
2020-03-23 14:22:00,447.6600036621094,5265.0
2020-03-23 14:23:00,453.1080017089844,7184.0
2020-03-23 14:24:00,448.0,10006.0
2020-03-23 14:25:00,451.9999084472656,9620.0
2020-03-23 14:26:00,455.9194030761719,14348.0
2020-03-23 14:27:00,453.2290954589844,7340.0
2020-03-23 14:28:00,451.1650085449219,10888.0
2020-03-23 14:29:00,457.6199951171875,6766.0
2020-03-23 14:30:00,461.989990234375,13793.0
2020-03-23 14:31:00,457.5299987792969,9811.0
2020-03-23 14:32:00,460.4529113769531,7696.0
2020-03-23 14:33:00,466.7760925292969,11619.0
2020-03-23 14:34:00,461.5845947265625,9683.0
2020-03-23 14:35:00,463.0,2510.0
2020-03-23 14:36:00,443.489990234375,13832.0
2020-03-23 14:37:00,442.0,23042.0
2020-03-23 14:38:00,440.0,6405.0
2020-03-23 14:39:00,445.0,10733.0
2020-03-23 14:40:00,447.9200134277344,7485.0
2020-03-23 14:41:00,445.0,11085.0
2020-03-23 14:42:00,443.9822082519531,14266.0
2020-03-23 14:43:00,440.0400085449219,6827.0
2020-03-23 14:44:00,436.9049987792969,16025.0
2020-03-23 14:45:00,435.6099853515625,15513.0
2020-03-23 14:46:00,425.05999755859375,21520.0
2020-03-23 14:47:00,418.0,29312.0
2020-03-23 14:48:00,416.2842102050781,36235.0
2020-03-23 14:49:00,420.0,17457.0
2020-03-23 14:50:00,407.1300048828125,32188.0
2020-03-23 14:51:00,400.1000061035156,24407.0
2020-03-23 14:52:00,388.71270751953125,53134.0
2020-03-23 14:53:00,391.7799987792969,24399.0
2020-03-23 14:54:00,380.1099853515625,27245.0
2020-03-23 14:55:00,377.0199890136719,40232.0
2020-03-23 14:56:00,373.4435119628906,30616.0
2020-03-23 14:57:00,386.9638977050781,30215.0
2020-03-23 14:58:00,396.84039306640625,27488.0
2020-03-23 14:59:00,408.73760986328125,43829.0
2020-03-24 08:30:00,250.21499633789062,428330.0
2020-03-24 08:31:00,254.22000122070312,54529.0
2020-03-24 08:32:00,242.49000549316406,53076.0
2020-03-24 08:33:00,242.39999389648438,27323.0
2020-03-24 08:34:00,228.78500366210938,62610.0
2020-03-24 08:35:00,236.32000732421875,45959.0
2020-03-24 08:36:00,228.88499450683594,31037.0
2020-03-24 08:37:00,239.6699981689453,33062.0
2020-03-24 08:38:00,245.97999572753906,40795.0
2020-03-24 08:39:00,238.6385040283203,31149.0
2020-03-24 08:40:00,232.75999450683594,22759.0
2020-03-24 08:41:00,234.82009887695312,25901.0
2020-03-24 08:42:00,240.875,21467.0
2020-03-24 08:43:00,238.59469604492188,12554.0
2020-03-24 08:44:00,243.32000732421875,25645.0
2020-03-24 08:45:00,240.8699951171875,20915.0
2020-03-24 08:46:00,238.8249969482422,16464.0
2020-03-24 08:47:00,232.4550018310547,26082.0
2020-03-24 08:48:00,234.99000549316406,23159.0
2020-03-24 08:49:00,235.44140625,16524.0
2020-03-24 08:50:00,233.52310180664062,10617.0
2020-03-24 08:51:00,233.80999755859375,25644.0
2020-03-24 08:52:00,229.00999450683594,22535.0
2020-03-24 08:53:00,230.0,13997.0
2020-03-24 08:54:00,232.84779357910156,20855.0
2020-03-24 08:55:00,233.95509338378906,12109.0
2020-03-24 08:56:00,235.2100067138672,13115.0
2020-03-24 08:57:00,241.81700134277344,14637.0
2020-03-24 08:58:00,242.00999450683594,24169.0
2020-03-24 08:59:00,241.966796875,14733.0
2020-03-24 09:00:00,245.27439880371094,14706.0
2020-03-24 09:01:00,247.94859313964844,28731.0
2020-03-24 09:02:00,243.74920654296875,36059.0
2020-03-24 09:03:00,245.25999450683594,23640.0
2020-03-24 09:04:00,247.0,10204.0
2020-03-24 09:05:00,242.85740661621094,6857.0
2020-03-24 09:06:00,243.58009338378906,14691.0
2020-03-24 09:07:00,245.0,6279.0
2020-03-24 09:08:00,246.91000366210938,13086.0
2020-03-24 09:09:00,246.47999572753906,6963.0
2020-03-24 09:10:00,250.07000732421875,15057.0
2020-03-24 09:11:00,251.60499572753906,13659.0
2020-03-24 09:12:00,253.01910400390625,16488.0
2020-03-24 09:13:00,249.61000061035156,13813.0
2020-03-24 09:14:00,246.5,13572.0
2020-03-24 09:15:00,244.4044952392578,8729.0
2020-03-24 09:16:00,245.63499450683594,10213.0
2020-03-24 09:17:00,247.0,9052.0
2020-03-24 09:18:00,248.46499633789062,9963.0
2020-03-24 09:19:00,247.09010314941406,8949.0
2020-03-24 09:20:00,250.85000610351562,8216.0
2020-03-24 09:21:00,251.65769958496094,10491.0
2020-03-24 09:22:00,248.9499969482422,7889.0
2020-03-24 09:23:00,251.41000366210938,2485.0
2020-03-24 09:24:00,252.28289794921875,9313.0
2020-03-24 09:25:00,252.50250244140625,5279.0
2020-03-24 09:26:00,250.9499969482422,3676.0
2020-03-24 09:27:00,252.0800018310547,6189.0
2020-03-24 09:28:00,252.05999755859375,6883.0
2020-03-24 09:29:00,256.03228759765625,16153.0
2020-03-24 09:30:00,256.79998779296875,12182.0
2020-03-24 09:31:00,257.4049987792969,9508.0
2020-03-24 09:32:00,262.0199890136719,22404.0
2020-03-24 09:33:00,260.0,18383.0
2020-03-24 09:34:00,266.3800048828125,16141.0
2020-03-24 09:35:00,271.4761047363281,29002.0
2020-03-24 09:36:00,268.1600036621094,21500.0
2020-03-24 09:37:00,268.25,14085.0
2020-03-24 09:38:00,265.19000244140625,21712.0
2020-03-24 09:39:00,265.0,10647.0
2020-03-24 09:40:00,261.9100036621094,12478.0
2020-03-24 09:41:00,259.96990966796875,23810.0
2020-03-24 09:42:00,256.9209899902344,14642.0
2020-03-24 09:43:00,256.79998779296875,11999.0
2020-03-24 09:44:00,258.70001220703125,10953.0
2020-03-24 09:45:00,260.8999938964844,10021.0
2020-03-24 09:46:00,266.5350036621094,12783.0
2020-03-24 09:47:00,267.9599914550781,14934.0
2020-03-24 09:48:00,270.9241027832031,15713.0
2020-03-24 09:49:00,274.3900146484375,25590.0
2020-03-24 09:50:00,273.8699035644531,23378.0
2020-03-24 09:51:00,273.59991455078125,13790.0
2020-03-24 09:52:00,275.4100036621094,19090.0
2020-03-24 09:53:00,277.9599914550781,23689.0
2020-03-24 09:54:00,279.4950866699219,48574.0
2020-03-24 09:55:00,277.5732116699219,30385.0
2020-03-24 09:56:00,279.05999755859375,21202.0
2020-03-24 09:57:00,284.0,30205.0
2020-03-24 09:58:00,287.468505859375,18773.0
2020-03-24 09:59:00,288.0414123535156,20596.0
2020-03-24 10:00:00,282.7799987792969,25308.0
2020-03-24 10:01:00,278.7300109863281,17781.0
2020-03-24 10:02:00,281.82989501953125,21590.0
2020-03-24 10:03:00,283.33599853515625,20436.0
2020-03-24 10:04:00,286.0,24048.0
2020-03-24 10:05:00,293.54998779296875,18676.0
2020-03-24 10:06:00,294.9549865722656,31880.0
2020-03-24 10:07:00,293.95001220703125,42341.0
2020-03-24 10:08:00,292.656494140625,20335.0
2020-03-24 10:09:00,293.16009521484375,10368.0
2020-03-24 10:10:00,291.67010498046875,19402.0
2020-03-24 10:11:00,292.3949890136719,10219.0
2020-03-24 10:12:00,292.04669189453125,14122.0
2020-03-24 10:13:00,290.0299987792969,29530.0
2020-03-24 10:14:00,290.0242919921875,14397.0
2020-03-24 10:15:00,290.82000732421875,9591.0
2020-03-24 10:16:00,287.67999267578125,24772.0
2020-03-24 10:17:00,291.6000061035156,11578.0
2020-03-24 10:18:00,288.3169860839844,16184.0
2020-03-24 10:19:00,288.54998779296875,11318.0
2020-03-24 10:20:00,289.0801086425781,6367.0
2020-03-24 10:21:00,288.1896057128906,4410.0
2020-03-24 10:22:00,285.3699951171875,12383.0
2020-03-24 10:23:00,285.63531494140625,2343.0
2020-03-24 10:24:00,290.0198974609375,12299.0
2020-03-24 10:25:00,290.30499267578125,10833.0
2020-03-24 10:26:00,292.71429443359375,9822.0
2020-03-24 10:27:00,290.9591064453125,12350.0
2020-03-24 10:28:00,289.44000244140625,5306.0
2020-03-24 10:29:00,291.0,5855.0
2020-03-24 10:30:00,291.0,4833.0
2020-03-24 10:31:00,292.89678955078125,10266.0
2020-03-24 10:32:00,296.5249938964844,17137.0
2020-03-24 10:33:00,296.1600036621094,31204.0
2020-03-24 10:34:00,294.44000244140625,14302.0
2020-03-24 10:35:00,291.0,13609.0
2020-03-24 10:36:00,289.0360107421875,15271.0
2020-03-24 10:37:00,292.2499084472656,9004.0
2020-03-24 10:38:00,289.018310546875,10001.0
2020-03-24 10:39:00,288.29998779296875,8324.0
2020-03-24 10:40:00,287.38800048828125,8886.0
2020-03-24 10:41:00,288.989990234375,15003.0
2020-03-24 10:42:00,294.760009765625,13860.0
2020-03-24 10:43:00,292.94000244140625,9645.0
2020-03-24 10:44:00,296.2356872558594,12500.0
2020-03-24 10:45:00,298.0,32349.0
2020-03-24 10:46:00,307.0,49950.0
2020-03-24 10:47:00,311.8316955566406,30126.0
2020-03-24 10:48:00,314.2398986816406,36964.0
2020-03-24 10:49:00,316.05010986328125,44223.0
2020-03-24 10:50:00,316.1600036621094,17465.0
2020-03-24 10:51:00,312.10009765625,17830.0
2020-03-24 10:52:00,309.2401123046875,30354.0
2020-03-24 10:53:00,303.3999938964844,21903.0
2020-03-24 10:54:00,308.5950012207031,25292.0
2020-03-24 10:55:00,305.110107421875,14731.0
2020-03-24 10:56:00,305.8299865722656,19759.0
2020-03-24 10:57:00,310.7900085449219,17279.0
2020-03-24 10:58:00,311.30999755859375,18153.0
2020-03-24 10:59:00,311.5199890136719,11140.0
2020-03-24 11:02:00,311.8200988769531,62559.0
2020-03-24 11:03:00,310.989990234375,13044.0
2020-03-24 11:04:00,310.7424011230469,11664.0
2020-03-24 11:05:00,316.0299987792969,13519.0
2020-03-24 11:06:00,326.82000732421875,34120.0
2020-03-24 11:07:00,324.2300109863281,23785.0
2020-03-24 11:08:00,318.5714111328125,22798.0
2020-03-24 11:09:00,325.0199890136719,24408.0
2020-03-24 11:10:00,322.9200134277344,23977.0
2020-03-24 11:11:00,319.92669677734375,17822.0
2020-03-24 11:12:00,325.159912109375,18030.0
2020-03-24 11:13:00,325.0,15465.0
2020-03-24 11:14:00,331.5799865722656,33085.0
2020-03-24 11:15:00,320.7250061035156,26413.0
2020-03-24 11:16:00,324.5799865722656,18887.0
2020-03-24 11:17:00,321.08099365234375,10318.0
2020-03-24 11:18:00,320.94000244140625,8856.0
2020-03-24 11:19:00,314.79998779296875,25028.0
2020-03-24 11:20:00,310.0050048828125,24069.0
2020-03-24 11:21:00,312.4945983886719,19069.0
2020-03-24 11:22:00,310.2101135253906,14246.0
2020-03-24 11:23:00,309.875,7776.0
2020-03-24 11:24:00,311.1192932128906,8207.0
2020-03-24 11:25:00,309.4599914550781,4527.0
2020-03-24 11:26:00,311.8976135253906,8140.0
2020-03-24 11:27:00,311.1549987792969,9194.0
2020-03-24 11:28:00,312.4800109863281,14331.0
2020-03-24 11:29:00,312.7391052246094,5523.0
2020-03-24 11:30:00,318.83050537109375,13400.0
2020-03-24 11:31:00,322.5599060058594,5698.0
2020-03-24 11:32:00,320.0,37599.0
2020-03-24 11:33:00,320.71990966796875,11673.0
2020-03-24 11:34:00,319.5934143066406,6118.0
2020-03-24 11:35:00,316.398193359375,8591.0
2020-03-24 11:36:00,317.0,8512.0
2020-03-24 11:37:00,313.80950927734375,5071.0
2020-03-24 11:38:00,311.57000732421875,9975.0
2020-03-24 11:39:00,307.6693115234375,20252.0
2020-03-24 11:40:00,311.6700134277344,7865.0
2020-03-24 11:41:00,315.0,7884.0
2020-03-24 11:42:00,312.0799865722656,12252.0
2020-03-24 11:43:00,310.5,12663.0
2020-03-24 11:44:00,308.9849853515625,8299.0
2020-03-24 11:45:00,312.0235900878906,4568.0
2020-03-24 11:46:00,319.409912109375,14655.0
2020-03-24 11:47:00,318.206787109375,18304.0
2020-03-24 11:48:00,316.0899963378906,10348.0
2020-03-24 11:49:00,313.3999938964844,3662.0
2020-03-24 11:50:00,312.2466125488281,7779.0
2020-03-24 11:51:00,313.5799865722656,9993.0
2020-03-24 11:52:00,320.0,23148.0
2020-03-24 11:53:00,320.2200012207031,15949.0
2020-03-24 11:54:00,317.489990234375,11506.0
2020-03-24 11:55:00,317.8088073730469,5103.0
2020-03-24 11:56:00,318.3949890136719,4345.0
2020-03-24 11:57:00,318.0,7778.0
2020-03-24 11:58:00,321.989990234375,19891.0
2020-03-24 11:59:00,326.1471862792969,23873.0
2020-03-24 12:00:00,321.30999755859375,19832.0
2020-03-24 12:01:00,317.80010986328125,13048.0
2020-03-24 12:02:00,317.0014953613281,8133.0
2020-03-24 12:03:00,320.2099914550781,6542.0
2020-03-24 12:04:00,322.6131896972656,8978.0
2020-03-24 12:05:00,322.4277038574219,16873.0
2020-03-24 12:06:00,322.7349853515625,10854.0
2020-03-24 12:07:00,321.57000732421875,20715.0
2020-03-24 12:08:00,321.0,8311.0
2020-03-24 12:09:00,323.0,13210.0
2020-03-24 12:10:00,322.9599914550781,7388.0
2020-03-24 12:11:00,317.0,25522.0
2020-03-24 12:12:00,319.1700134277344,8932.0
2020-03-24 12:13:00,317.7449951171875,15476.0
2020-03-24 12:14:00,317.489990234375,17157.0
2020-03-24 12:15:00,318.60009765625,12148.0
2020-03-24 12:16:00,320.0751037597656,11271.0
2020-03-24 12:17:00,320.8699035644531,4334.0
2020-03-24 12:18:00,322.385009765625,7112.0
2020-03-24 12:19:00,318.7200012207031,1524.0
2020-03-24 12:20:00,322.75909423828125,12900.0
2020-03-24 12:21:00,325.0,8973.0
2020-03-24 12:22:00,326.32989501953125,10615.0
2020-03-24 12:23:00,321.0899963378906,6886.0
2020-03-24 12:24:00,321.375,11370.0
2020-03-24 12:25:00,322.0,7938.0
2020-03-24 12:26:00,317.46990966796875,8680.0
2020-03-24 12:27:00,316.135009765625,6845.0
2020-03-24 12:28:00,317.4471130371094,6064.0
2020-03-24 12:29:00,321.0,8521.0
2020-03-24 12:30:00,317.6940002441406,8178.0
2020-03-24 12:31:00,317.4014892578125,3819.0
2020-03-24 12:32:00,318.70001220703125,5545.0
2020-03-24 12:33:00,317.0,7456.0
2020-03-24 12:34:00,317.0,3080.0
2020-03-24 12:35:00,316.20001220703125,4025.0
2020-03-24 12:36:00,316.5799865722656,12055.0
2020-03-24 12:37:00,316.25,2584.0
2020-03-24 12:38:00,310.010009765625,11943.0
2020-03-24 12:39:00,310.875,5507.0
2020-03-24 12:40:00,309.7799987792969,4473.0
2020-03-24 12:41:00,312.9198913574219,12766.0
2020-03-24 12:42:00,312.68499755859375,5347.0
2020-03-24 12:43:00,312.20050048828125,8592.0
2020-03-24 12:44:00,311.0325012207031,8813.0
2020-03-24 12:45:00,306.489990234375,16445.0
2020-03-24 12:46:00,292.3450012207031,39768.0
2020-03-24 12:47:00,300.48651123046875,21291.0
2020-03-24 12:48:00,302.9999084472656,9719.0
2020-03-24 12:49:00,305.75,22540.0
2020-03-24 12:50:00,308.66009521484375,13989.0
2020-03-24 12:51:00,310.0,13852.0
2020-03-24 12:52:00,315.42999267578125,28510.0
2020-03-24 12:53:00,312.6499938964844,19345.0
2020-03-24 12:54:00,309.8999938964844,3421.0
2020-03-24 12:55:00,312.0,12977.0
2020-03-24 12:56:00,310.8572082519531,12581.0
2020-03-24 12:57:00,309.5299987792969,5750.0
2020-03-24 12:58:00,311.510009765625,13354.0
2020-03-24 12:59:00,312.6400146484375,7740.0
2020-03-24 13:00:00,307.2742919921875,8145.0
2020-03-24 13:01:00,305.1951904296875,13865.0
2020-03-24 13:02:00,308.0,14191.0
2020-03-24 13:03:00,307.8876953125,13169.0
2020-03-24 13:04:00,309.1499938964844,6385.0
2020-03-24 13:05:00,307.70001220703125,6791.0
2020-03-24 13:06:00,308.989990234375,3982.0
2020-03-24 13:07:00,309.92999267578125,9192.0
2020-03-24 13:08:00,307.7749938964844,15823.0
2020-03-24 13:09:00,310.989990234375,8626.0
